Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
match_DC,Chrome 70.0.3538.102,,2018-11-26 15:38:53,2018-11-26 15:39:36,43.308s,FAILED
,,,,,,
Test Cases/Backoffice/create_match/create_match,Chrome 70.0.3538.102,,2018-11-26 15:38:54,2018-11-26 15:39:35,41.030s,FAILED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 15:38:56,2018-11-26 15:39:25,28.844s,PASSED
"Statement - For ([loop = 1, loop <= 24, (loop++)])",Chrome 70.0.3538.102,,2018-11-26 15:39:25,2018-11-26 15:39:35,10.629s,FAILED
