Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
match_ATSC,Chrome 70.0.3538.102,,2018-11-26 15:41:26,2018-11-26 15:41:56,29.478s,FAILED
,,,,,,
Test Cases/Backoffice/create_match/create_match,Chrome 70.0.3538.102,,2018-11-26 15:41:27,2018-11-26 15:41:55,27.614s,FAILED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 15:41:29,2018-11-26 15:41:49,20.547s,PASSED
"Statement - For ([loop = 1, loop <= 24, (loop++)])",Chrome 70.0.3538.102,,2018-11-26 15:41:49,2018-11-26 15:41:55,5.705s,FAILED
