Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
match_RMC,Chrome 71.0.3578.98,,2019-01-02 14:20:08,2019-01-02 14:20:32,23.561s,FAILED
,,,,,,
Test Cases/STAGING/Backoffice/create_match/create_match_15_users/create_match_loop_with_open_match_user12,Chrome 71.0.3578.98,,2019-01-02 14:20:09,2019-01-02 14:20:31,22.264s,FAILED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-02 14:20:11,2019-01-02 14:20:16,5.219s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-02 14:20:16,2019-01-02 14:20:17,1.231s,PASSED
"navigateToUrl(""http://staging-admin.ucf88.com/login"")",Chrome 71.0.3578.98,,2019-01-02 14:20:17,2019-01-02 14:20:20,2.765s,PASSED
"setText(findTestObject(""Backoffice/login_page/input_username""), ""admin12"")",Chrome 71.0.3578.98,,2019-01-02 14:20:20,2019-01-02 14:20:20,0.252s,PASSED
"mouseOver(findTestObject(""Backoffice/headers/span_betting""))",Chrome 71.0.3578.98,,2019-01-02 14:20:20,2019-01-02 14:20:31,10.428s,FAILED
