Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
match_DC,Chrome 70.0.3538.102,,2018-11-26 15:37:29,2018-11-26 15:38:12,42.993s,FAILED
,,,,,,
Test Cases/Backoffice/create_match/create_match,Chrome 70.0.3538.102,,2018-11-26 15:37:30,2018-11-26 15:38:09,39.811s,FAILED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 15:37:31,2018-11-26 15:38:06,35.023s,PASSED
"Statement - For ([loop = 1, loop <= 24, (loop++)])",Chrome 70.0.3538.102,,2018-11-26 15:38:06,2018-11-26 15:38:09,3.385s,FAILED
