Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
match_SMC,Chrome 70.0.3538.102,,2018-11-26 15:40:30,2018-11-26 15:41:04,34.135s,FAILED
,,,,,,
Test Cases/Backoffice/create_match/create_match,Chrome 70.0.3538.102,,2018-11-26 15:40:31,2018-11-26 15:41:03,32.184s,FAILED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 15:40:32,2018-11-26 15:40:52,20.691s,PASSED
"Statement - For ([loop = 1, loop <= 24, (loop++)])",Chrome 70.0.3538.102,,2018-11-26 15:40:52,2018-11-26 15:41:03,10.399s,FAILED
