Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
match_SMC,Chrome 70.0.3538.102,,2018-11-26 15:47:13,2018-11-26 15:48:09,55.419s,FAILED
,,,,,,
Test Cases/Backoffice/create_match/create_match,Chrome 70.0.3538.102,,2018-11-26 15:47:14,2018-11-26 15:48:08,53.740s,FAILED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 15:47:15,2018-11-26 15:47:43,28.161s,PASSED
"Statement - For ([loop = 1, loop <= 24, (loop++)])",Chrome 70.0.3538.102,,2018-11-26 15:47:43,2018-11-26 15:48:08,24.874s,FAILED
