Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
match_DC,Chrome 70.0.3538.102,,2018-11-26 15:47:07,2018-11-26 15:47:44,36.765s,FAILED
,,,,,,
Test Cases/Backoffice/create_match/create_match,Chrome 70.0.3538.102,,2018-11-26 15:47:08,2018-11-26 15:47:43,34.502s,FAILED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 15:47:09,2018-11-26 15:47:28,18.232s,PASSED
"Statement - For ([loop = 1, loop <= 24, (loop++)])",Chrome 70.0.3538.102,,2018-11-26 15:47:28,2018-11-26 15:47:42,14.615s,FAILED
